Round,53,Rationality,0.5,Inertia,0.5,AlwaysCoop,24449.744999999974,AlwaysCoop,24725.254999999972
Round,54,Rationality,0.5,Inertia,0.5,AlwaysCoop,24535.38499999998,AlwaysCoop,24639.61499999997
Round,55,Rationality,0.5,Inertia,0.5,AlwaysCoop,24514.644999999975,AlwaysCoop,24660.354999999985
Round,56,Rationality,0.5,Inertia,0.5,AlwaysCoop,24442.464999999982,AlwaysCoop,24732.534999999978
Round,57,Rationality,0.5,Inertia,0.5,AlwaysCoop,24606.259999999973,AlwaysCoop,24568.73999999997
Round,58,Rationality,0.5,Inertia,0.5,AlwaysCoop,24547.64499999996,AlwaysCoop,24627.35499999998
Round,59,Rationality,0.5,Inertia,0.5,AlwaysCoop,24595.64499999998,AlwaysCoop,24579.35499999994
Round,60,Rationality,0.5,Inertia,0.5,AlwaysCoop,24618.019999999975,AlwaysCoop,24556.979999999978
Round,61,Rationality,0.5,Inertia,0.5,AlwaysCoop,24633.264999999974,AlwaysCoop,24541.73499999997
Round,62,Rationality,0.5,Inertia,0.5,AlwaysCoop,24479.49999999999,AlwaysCoop,24695.49999999997
Round,63,Rationality,0.5,Inertia,0.5,AlwaysCoop,24582.88499999997,AlwaysCoop,24592.11499999997
Round,64,Rationality,0.5,Inertia,0.5,AlwaysCoop,24555.899999999972,AlwaysCoop,24619.099999999962
Round,65,Rationality,0.5,Inertia,0.5,AlwaysCoop,24624.529999999977,AlwaysCoop,24550.46999999999
Round,66,Rationality,0.5,Inertia,0.5,AlwaysCoop,24601.82499999998,AlwaysCoop,24573.174999999977
Round,67,Rationality,0.5,Inertia,0.5,AlwaysCoop,24697.73499999997,AlwaysCoop,24477.264999999963
Round,68,Rationality,0.5,Inertia,0.5,AlwaysCoop,24527.04499999999,AlwaysCoop,24647.954999999954
Round,69,Rationality,0.5,Inertia,0.5,AlwaysCoop,24484.894999999964,AlwaysCoop,24690.104999999978
Round,70,Rationality,0.5,Inertia,0.5,AlwaysCoop,24490.934999999965,AlwaysCoop,24684.06499999998
Round,71,Rationality,0.5,Inertia,0.5,AlwaysCoop,24680.14499999996,AlwaysCoop,24494.854999999978
Round,72,Rationality,0.5,Inertia,0.5,AlwaysCoop,24652.774999999954,AlwaysCoop,24522.224999999988
Round,73,Rationality,0.5,Inertia,0.5,AlwaysCoop,24704.379999999972,AlwaysCoop,24470.619999999966
Round,74,Rationality,0.5,Inertia,0.5,AlwaysCoop,24777.414999999975,AlwaysCoop,24397.58499999997
Round,75,Rationality,0.5,Inertia,0.5,AlwaysCoop,24513.814999999973,AlwaysCoop,24661.18499999996
Round,76,Rationality,0.5,Inertia,0.5,AlwaysCoop,24536.004999999972,AlwaysCoop,24638.99499999997
Round,77,Rationality,0.5,Inertia,0.5,AlwaysCoop,24609.189999999977,AlwaysCoop,24565.809999999972
Round,78,Rationality,0.5,Inertia,0.5,AlwaysCoop,24530.339999999982,AlwaysCoop,24644.65999999997
Round,79,Rationality,0.5,Inertia,0.5,AlwaysCoop,24492.969999999983,AlwaysCoop,24682.02999999998
Round,80,Rationality,0.5,Inertia,0.5,AlwaysCoop,24661.924999999974,AlwaysCoop,24513.074999999964
Round,81,Rationality,0.5,Inertia,0.5,AlwaysCoop,24531.609999999982,AlwaysCoop,24643.389999999974
Round,82,Rationality,0.5,Inertia,0.5,AlwaysCoop,24627.254999999976,AlwaysCoop,24547.744999999977
Round,83,Rationality,0.5,Inertia,0.5,AlwaysCoop,24583.174999999963,AlwaysCoop,24591.824999999975
Round,84,Rationality,0.5,Inertia,0.5,AlwaysCoop,24593.12999999998,AlwaysCoop,24581.869999999977
Round,85,Rationality,0.5,Inertia,0.5,AlwaysCoop,24571.099999999977,AlwaysCoop,24603.899999999972
Round,86,Rationality,0.5,Inertia,0.5,AlwaysCoop,24489.329999999976,AlwaysCoop,24685.66999999997
Round,87,Rationality,0.5,Inertia,0.5,AlwaysCoop,24719.224999999977,AlwaysCoop,24455.774999999998
Round,88,Rationality,0.5,Inertia,0.5,AlwaysCoop,24622.794999999966,AlwaysCoop,24552.20499999995
Round,89,Rationality,0.5,Inertia,0.5,AlwaysCoop,24518.934999999972,AlwaysCoop,24656.064999999977
Round,90,Rationality,0.5,Inertia,0.5,AlwaysCoop,24650.759999999987,AlwaysCoop,24524.23999999997
Round,91,Rationality,0.5,Inertia,0.5,AlwaysCoop,24576.18999999999,AlwaysCoop,24598.809999999972
Round,92,Rationality,0.5,Inertia,0.5,AlwaysCoop,24641.01499999998,AlwaysCoop,24533.984999999964
Round,93,Rationality,0.5,Inertia,0.5,AlwaysCoop,24505.01999999997,AlwaysCoop,24669.97999999997
Round,94,Rationality,0.5,Inertia,0.5,AlwaysCoop,24618.369999999984,AlwaysCoop,24556.629999999972
Round,95,Rationality,0.5,Inertia,0.5,AlwaysCoop,24525.69499999997,AlwaysCoop,24649.304999999957
Round,96,Rationality,0.5,Inertia,0.5,AlwaysCoop,24656.294999999976,AlwaysCoop,24518.70499999997
Round,97,Rationality,0.5,Inertia,0.5,AlwaysCoop,24464.019999999968,AlwaysCoop,24710.979999999963
Round,98,Rationality,0.5,Inertia,0.5,AlwaysCoop,24555.299999999963,AlwaysCoop,24619.699999999968
Round,99,Rationality,0.5,Inertia,0.5,AlwaysCoop,24700.024999999965,AlwaysCoop,24474.974999999988
Round,0,Rationality,0.5,Inertia,0.5,AlwaysCoop,11234.769999999973,AlwaysDefect,22114.30195287231
Round,1,Rationality,0.5,Inertia,0.5,AlwaysCoop,11295.669999999982,AlwaysDefect,22039.839994261903
Round,2,Rationality,0.5,Inertia,0.5,AlwaysCoop,11306.769999999986,AlwaysDefect,22076.422110097203
Round,3,Rationality,0.5,Inertia,0.5,AlwaysCoop,11267.894999999977,AlwaysDefect,22108.006391835446
Round,4,Rationality,0.5,Inertia,0.5,AlwaysCoop,11380.494999999979,AlwaysDefect,22002.438821033575
Round,5,Rationality,0.5,Inertia,0.5,AlwaysCoop,11294.16499999998,AlwaysDefect,22073.760696722733
Round,6,Rationality,0.5,Inertia,0.5,AlwaysCoop,11305.169999999984,AlwaysDefect,22074.718236736626
Round,7,Rationality,0.5,Inertia,0.5,AlwaysCoop,11438.209999999981,AlwaysDefect,21963.114439586498
Round,8,Rationality,0.5,Inertia,0.5,AlwaysCoop,11204.029999999984,AlwaysDefect,22138.661894797246
Round,9,Rationality,0.5,Inertia,0.5,AlwaysCoop,11251.439999999988,AlwaysDefect,22091.175049000278
Round,10,Rationality,0.5,Inertia,0.5,AlwaysCoop,11368.174999999983,AlwaysDefect,22062.104569285402
Round,11,Rationality,0.5,Inertia,0.5,AlwaysCoop,11184.639999999985,AlwaysDefect,22105.940879905334
Round,12,Rationality,0.5,Inertia,0.5,AlwaysCoop,11259.424999999988,AlwaysDefect,22072.37539219427
Round,13,Rationality,0.5,Inertia,0.5,AlwaysCoop,11271.539999999974,AlwaysDefect,22100.247234133632
Round,14,Rationality,0.5,Inertia,0.5,AlwaysCoop,11225.074999999984,AlwaysDefect,22096.271221717743
Round,15,Rationality,0.5,Inertia,0.5,AlwaysCoop,11238.379999999983,AlwaysDefect,22081.78171005309
Round,16,Rationality,0.5,Inertia,0.5,AlwaysCoop,11154.754999999986,AlwaysDefect,22123.8071142237
Round,17,Rationality,0.5,Inertia,0.5,AlwaysCoop,11308.939999999979,AlwaysDefect,22075.06232448327
Round,18,Rationality,0.5,Inertia,0.5,AlwaysCoop,11212.584999999983,AlwaysDefect,22102.719621677796
Round,19,Rationality,0.5,Inertia,0.5,AlwaysCoop,11264.064999999979,AlwaysDefect,22069.1745174665
Round,20,Rationality,0.5,Inertia,0.5,AlwaysCoop,11222.974999999975,AlwaysDefect,22110.06042167214
Round,21,Rationality,0.5,Inertia,0.5,AlwaysCoop,11200.564999999988,AlwaysDefect,22128.828126413846
Round,22,Rationality,0.5,Inertia,0.5,AlwaysCoop,11185.379999999988,AlwaysDefect,22117.956421033396
Round,23,Rationality,0.5,Inertia,0.5,AlwaysCoop,11237.499999999989,AlwaysDefect,22095.831794103455
Round,24,Rationality,0.5,Inertia,0.5,AlwaysCoop,11203.274999999983,AlwaysDefect,22135.506075789333
Round,25,Rationality,0.5,Inertia,0.5,AlwaysCoop,11183.219999999981,AlwaysDefect,22140.868347356638
Round,26,Rationality,0.5,Inertia,0.5,AlwaysCoop,11271.65999999998,AlwaysDefect,22087.347983926284
Round,27,Rationality,0.5,Inertia,0.5,AlwaysCoop,11199.359999999984,AlwaysDefect,22132.16124997847
Round,28,Rationality,0.5,Inertia,0.5,AlwaysCoop,11273.84999999999,AlwaysDefect,22064.884593916297
Round,29,Rationality,0.5,Inertia,0.5,AlwaysCoop,11141.694999999982,AlwaysDefect,22190.003450845765
Round,30,Rationality,0.5,Inertia,0.5,AlwaysCoop,11234.354999999985,AlwaysDefect,22098.030642615304
Round,31,Rationality,0.5,Inertia,0.5,AlwaysCoop,11210.854999999981,AlwaysDefect,22120.263022924075
Round,32,Rationality,0.5,Inertia,0.5,AlwaysCoop,11271.584999999975,AlwaysDefect,22068.604575907524
Round,33,Rationality,0.5,Inertia,0.5,AlwaysCoop,11283.089999999982,AlwaysDefect,22082.00115995572
Round,34,Rationality,0.5,Inertia,0.5,AlwaysCoop,11366.974999999986,AlwaysDefect,22081.347693987904
Round,35,Rationality,0.5,Inertia,0.5,AlwaysCoop,11200.179999999986,AlwaysDefect,22129.984679675134
Round,36,Rationality,0.5,Inertia,0.5,AlwaysCoop,11358.259999999984,AlwaysDefect,22004.569146710026
Round,37,Rationality,0.5,Inertia,0.5,AlwaysCoop,11226.134999999986,AlwaysDefect,22107.204783341254
Round,38,Rationality,0.5,Inertia,0.5,AlwaysCoop,11288.939999999982,AlwaysDefect,22067.317647555476
Round,39,Rationality,0.5,Inertia,0.5,AlwaysCoop,11342.129999999986,AlwaysDefect,22010.025326021718
Round,40,Rationality,0.5,Inertia,0.5,AlwaysCoop,11167.659999999976,AlwaysDefect,22155.920497428415
Round,41,Rationality,0.5,Inertia,0.5,AlwaysCoop,11143.764999999992,AlwaysDefect,22197.606477453923
Round,42,Rationality,0.5,Inertia,0.5,AlwaysCoop,11140.284999999987,AlwaysDefect,22161.256217393933
Round,43,Rationality,0.5,Inertia,0.5,AlwaysCoop,11243.524999999989,AlwaysDefect,22124.469345557554
Round,44,Rationality,0.5,Inertia,0.5,AlwaysCoop,11297.909999999982,AlwaysDefect,22086.942981788707
Round,45,Rationality,0.5,Inertia,0.5,AlwaysCoop,11231.184999999983,AlwaysDefect,22091.822875120317
Round,46,Rationality,0.5,Inertia,0.5,AlwaysCoop,11018.614999999989,AlwaysDefect,22267.601821469532
Round,47,Rationality,0.5,Inertia,0.5,AlwaysCoop,11160.434999999985,AlwaysDefect,22155.369554631412
Round,48,Rationality,0.5,Inertia,0.5,AlwaysCoop,11227.43999999999,AlwaysDefect,22095.80914847322
Round,49,Rationality,0.5,Inertia,0.5,AlwaysCoop,11041.699999999984,AlwaysDefect,22263.41539087756
Round,50,Rationality,0.5,Inertia,0.5,AlwaysCoop,11261.99499999998,AlwaysDefect,22112.864781742563
Round,51,Rationality,0.5,Inertia,0.5,AlwaysCoop,11272.664999999988,AlwaysDefect,22081.43220165792
Round,52,Rationality,0.5,Inertia,0.5,AlwaysCoop,11306.299999999992,AlwaysDefect,22022.187228472445
Round,53,Rationality,0.5,Inertia,0.5,AlwaysCoop,11157.739999999982,AlwaysDefect,22121.22546846703
Round,54,Rationality,0.5,Inertia,0.5,AlwaysCoop,11189.624999999978,AlwaysDefect,22143.633069675114
Round,55,Rationality,0.5,Inertia,0.5,AlwaysCoop,11263.579999999989,AlwaysDefect,22061.155066816726
Round,56,Rationality,0.5,Inertia,0.5,AlwaysCoop,11134.809999999981,AlwaysDefect,22175.831357200732
Round,57,Rationality,0.5,Inertia,0.5,AlwaysCoop,11369.244999999984,AlwaysDefect,22024.76027532998
Round,58,Rationality,0.5,Inertia,0.5,AlwaysCoop,11320.304999999982,AlwaysDefect,22050.827202138596
Round,59,Rationality,0.5,Inertia,0.5,AlwaysCoop,11210.83999999998,AlwaysDefect,22138.044209019074
Round,60,Rationality,0.5,Inertia,0.5,AlwaysCoop,11360.154999999984,AlwaysDefect,22053.0910807898
Round,61,Rationality,0.5,Inertia,0.5,AlwaysCoop,11214.919999999975,AlwaysDefect,22115.787197727714
Round,62,Rationality,0.5,Inertia,0.5,AlwaysCoop,11150.134999999975,AlwaysDefect,22169.563493315276
Round,63,Rationality,0.5,Inertia,0.5,AlwaysCoop,11297.32499999998,AlwaysDefect,22065.170587410626
Round,64,Rationality,0.5,Inertia,0.5,AlwaysCoop,11335.944999999982,AlwaysDefect,22020.53198988861
Round,65,Rationality,0.5,Inertia,0.5,AlwaysCoop,11492.424999999994,AlwaysDefect,21916.37178385633
Round,66,Rationality,0.5,Inertia,0.5,AlwaysCoop,11270.249999999987,AlwaysDefect,22069.610049318515
Round,67,Rationality,0.5,Inertia,0.5,AlwaysCoop,11254.314999999988,AlwaysDefect,22074.35832077483
Round,68,Rationality,0.5,Inertia,0.5,AlwaysCoop,11277.804999999986,AlwaysDefect,22077.020762089545
Round,69,Rationality,0.5,Inertia,0.5,AlwaysCoop,11275.934999999978,AlwaysDefect,22051.15056627213
Round,70,Rationality,0.5,Inertia,0.5,AlwaysCoop,11212.31999999998,AlwaysDefect,22131.096669680846
Round,71,Rationality,0.5,Inertia,0.5,AlwaysCoop,11271.404999999986,AlwaysDefect,22081.22683424668
Round,72,Rationality,0.5,Inertia,0.5,AlwaysCoop,11329.214999999986,AlwaysDefect,22034.854643086983
Round,73,Rationality,0.5,Inertia,0.5,AlwaysCoop,11284.119999999977,AlwaysDefect,22081.638121732336
Round,74,Rationality,0.5,Inertia,0.5,AlwaysCoop,11286.649999999981,AlwaysDefect,22075.9450031072
Round,75,Rationality,0.5,Inertia,0.5,AlwaysCoop,11240.359999999979,AlwaysDefect,22123.857548581393
Round,76,Rationality,0.5,Inertia,0.5,AlwaysCoop,11232.554999999986,AlwaysDefect,22129.7133620391
Round,77,Rationality,0.5,Inertia,0.5,AlwaysCoop,11235.794999999976,AlwaysDefect,22113.01870461802
Round,78,Rationality,0.5,Inertia,0.5,AlwaysCoop,11224.619999999979,AlwaysDefect,22093.480078985696
Round,79,Rationality,0.5,Inertia,0.5,AlwaysCoop,11275.20499999998,AlwaysDefect,22096.77503031508
Round,80,Rationality,0.5,Inertia,0.5,AlwaysCoop,11244.714999999984,AlwaysDefect,22064.78294544355
Round,81,Rationality,0.5,Inertia,0.5,AlwaysCoop,11188.879999999981,AlwaysDefect,22130.922538540028
Round,82,Rationality,0.5,Inertia,0.5,AlwaysCoop,11172.309999999978,AlwaysDefect,22166.98271612628
Round,83,Rationality,0.5,Inertia,0.5,AlwaysCoop,11243.314999999982,AlwaysDefect,22113.10059490661
Round,84,Rationality,0.5,Inertia,0.5,AlwaysCoop,11230.204999999984,AlwaysDefect,22103.73473320151
Round,85,Rationality,0.5,Inertia,0.5,AlwaysCoop,11219.944999999987,AlwaysDefect,22110.470640731448
Round,86,Rationality,0.5,Inertia,0.5,AlwaysCoop,11172.674999999981,AlwaysDefect,22137.29876791745
Round,87,Rationality,0.5,Inertia,0.5,AlwaysCoop,11296.079999999989,AlwaysDefect,22043.105276790055
Round,88,Rationality,0.5,Inertia,0.5,AlwaysCoop,11148.454999999985,AlwaysDefect,22160.329069855215
Round,89,Rationality,0.5,Inertia,0.5,AlwaysCoop,11123.774999999989,AlwaysDefect,22161.578704226376
Round,90,Rationality,0.5,Inertia,0.5,AlwaysCoop,11370.024999999989,AlwaysDefect,22014.300073854927
Round,91,Rationality,0.5,Inertia,0.5,AlwaysCoop,11294.524999999978,AlwaysDefect,22058.187966014495
Round,92,Rationality,0.5,Inertia,0.5,AlwaysCoop,11340.68999999998,AlwaysDefect,22049.393149179283
Round,93,Rationality,0.5,Inertia,0.5,AlwaysCoop,11167.859999999982,AlwaysDefect,22133.54654138136
Round,94,Rationality,0.5,Inertia,0.5,AlwaysCoop,11119.124999999975,AlwaysDefect,22183.144849395394
Round,95,Rationality,0.5,Inertia,0.5,AlwaysCoop,11194.759999999986,AlwaysDefect,22110.867109618022
Round,96,Rationality,0.5,Inertia,0.5,AlwaysCoop,11311.514999999996,AlwaysDefect,22039.09204574905
Round,97,Rationality,0.5,Inertia,0.5,AlwaysCoop,11128.289999999972,AlwaysDefect,22182.452505224566
Round,98,Rationality,0.5,Inertia,0.5,AlwaysCoop,11248.514999999987,AlwaysDefect,22116.110421604044
Round,99,Rationality,0.5,Inertia,0.5,AlwaysCoop,11277.70999999999,AlwaysDefect,22098.66893164194
Round,0,Rationality,0.5,Inertia,0.5,AlwaysCoop,24655.514999999967,Grim,24519.48499999997
Round,1,Rationality,0.5,Inertia,0.5,AlwaysCoop,24474.859999999964,Grim,24700.139999999985
Round,2,Rationality,0.5,Inertia,0.5,AlwaysCoop,24621.734999999975,Grim,24553.264999999963
Round,3,Rationality,0.5,Inertia,0.5,AlwaysCoop,24601.37,Grim,24573.62999999996
Round,4,Rationality,0.5,Inertia,0.5,AlwaysCoop,24609.439999999977,Grim,24565.55999999998
Round,5,Rationality,0.5,Inertia,0.5,AlwaysCoop,24628.764999999978,Grim,24546.234999999964
Round,6,Rationality,0.5,Inertia,0.5,AlwaysCoop,24475.899999999972,Grim,24699.099999999977
Round,7,Rationality,0.5,Inertia,0.5,AlwaysCoop,24500.464999999982,Grim,24674.53499999997
Round,8,Rationality,0.5,Inertia,0.5,AlwaysCoop,24450.03999999998,Grim,24724.95999999996
Round,9,Rationality,0.5,Inertia,0.5,AlwaysCoop,24703.879999999972,Grim,24471.119999999966
Round,10,Rationality,0.5,Inertia,0.5,AlwaysCoop,24623.579999999987,Grim,24551.41999999996
Round,11,Rationality,0.5,Inertia,0.5,AlwaysCoop,24656.809999999983,Grim,24518.189999999973
Round,12,Rationality,0.5,Inertia,0.5,AlwaysCoop,24699.629999999983,Grim,24475.369999999966
Round,13,Rationality,0.5,Inertia,0.5,AlwaysCoop,24610.48999999999,Grim,24564.50999999995
Round,14,Rationality,0.5,Inertia,0.5,AlwaysCoop,24841.23499999998,Grim,24333.764999999967
Round,15,Rationality,0.5,Inertia,0.5,AlwaysCoop,24644.359999999982,Grim,24530.639999999952
Round,16,Rationality,0.5,Inertia,0.5,AlwaysCoop,24534.264999999985,Grim,24640.734999999986
Round,17,Rationality,0.5,Inertia,0.5,AlwaysCoop,24517.334999999966,Grim,24657.664999999964
Round,18,Rationality,0.5,Inertia,0.5,AlwaysCoop,24658.319999999985,Grim,24516.679999999964
Round,19,Rationality,0.5,Inertia,0.5,AlwaysCoop,24667.46999999997,Grim,24507.52999999998
Round,20,Rationality,0.5,Inertia,0.5,AlwaysCoop,24702.344999999958,Grim,24472.65499999999
Round,21,Rationality,0.5,Inertia,0.5,AlwaysCoop,24688.594999999972,Grim,24486.404999999977
Round,22,Rationality,0.5,Inertia,0.5,AlwaysCoop,24654.094999999954,Grim,24520.904999999988
Round,23,Rationality,0.5,Inertia,0.5,AlwaysCoop,24600.334999999963,Grim,24574.66499999997
Round,24,Rationality,0.5,Inertia,0.5,AlwaysCoop,24610.16499999997,Grim,24564.83499999998
Round,25,Rationality,0.5,Inertia,0.5,AlwaysCoop,24639.384999999984,Grim,24535.614999999972
Round,26,Rationality,0.5,Inertia,0.5,AlwaysCoop,24604.104999999963,Grim,24570.894999999964
Round,27,Rationality,0.5,Inertia,0.5,AlwaysCoop,24683.379999999976,Grim,24491.619999999977
Round,28,Rationality,0.5,Inertia,0.5,AlwaysCoop,24466.75499999997,Grim,24708.244999999974
Round,29,Rationality,0.5,Inertia,0.5,AlwaysCoop,24580.919999999976,Grim,24594.07999999998
Round,30,Rationality,0.5,Inertia,0.5,AlwaysCoop,24676.129999999965,Grim,24498.869999999977
Round,31,Rationality,0.5,Inertia,0.5,AlwaysCoop,24653.834999999966,Grim,24521.164999999964
Round,32,Rationality,0.5,Inertia,0.5,AlwaysCoop,24588.40999999998,Grim,24586.589999999964
Round,33,Rationality,0.5,Inertia,0.5,AlwaysCoop,24508.84999999998,Grim,24666.14999999998
Round,34,Rationality,0.5,Inertia,0.5,AlwaysCoop,24808.669999999973,Grim,24366.329999999973
Round,35,Rationality,0.5,Inertia,0.5,AlwaysCoop,24552.194999999978,Grim,24622.804999999953
Round,36,Rationality,0.5,Inertia,0.5,AlwaysCoop,24646.649999999958,Grim,24528.349999999984
Round,37,Rationality,0.5,Inertia,0.5,AlwaysCoop,24510.504999999972,Grim,24664.494999999984
Round,38,Rationality,0.5,Inertia,0.5,AlwaysCoop,24657.064999999977,Grim,24517.93499999998
Round,39,Rationality,0.5,Inertia,0.5,AlwaysCoop,24426.464999999982,Grim,24748.53499999997
Round,40,Rationality,0.5,Inertia,0.5,AlwaysCoop,24560.51999999997,Grim,24614.479999999974
Round,41,Rationality,0.5,Inertia,0.5,AlwaysCoop,24726.854999999967,Grim,24448.144999999986
Round,42,Rationality,0.5,Inertia,0.5,AlwaysCoop,24619.519999999975,Grim,24555.479999999978
Round,43,Rationality,0.5,Inertia,0.5,AlwaysCoop,24559.939999999966,Grim,24615.059999999965
Round,44,Rationality,0.5,Inertia,0.5,AlwaysCoop,24462.60999999997,Grim,24712.38999999997
Round,45,Rationality,0.5,Inertia,0.5,AlwaysCoop,24546.03999999998,Grim,24628.959999999985
Round,46,Rationality,0.5,Inertia,0.5,AlwaysCoop,24711.904999999966,Grim,24463.09499999998
Round,47,Rationality,0.5,Inertia,0.5,AlwaysCoop,24604.779999999977,Grim,24570.219999999976
Round,48,Rationality,0.5,Inertia,0.5,AlwaysCoop,24601.669999999984,Grim,24573.32999999997
Round,49,Rationality,0.5,Inertia,0.5,AlwaysCoop,24594.96999999998,Grim,24580.02999999998
